,X1,X10,X12,X2,X3,X4,X8,X15,X16,X5,X6,X7,X11,X9,X13,X14
5469,-0.5010919691011358,0.6952603460644817,-1.726287045525421,0.5901511272228893,0.5254400301934004,0.6107277926514113,0.24139351616876628,2.2445911968278898,0.40947248373627654,-1.6335717384091695,0.40195707981533246,-0.5642723104817886,-0.9159090267976354,1.6708471815755677,1.3419644777710142,-1.2130025380809244
5470,-1.3358728242787645,-1.3663973736586632,0.8972195606436332,1.9275184393773324,-0.07677580031000353,-1.6450470486327144,-0.46753256815983557,0.888825245083622,0.9890333845729039,-2.1061920862074164,0.0017594840385966592,-0.4915462439343672,1.8373158448782538,2.3156988252644206,1.3662562286935362,0.5406362545752363
5471,1.6079810108032315,0.1434734245146109,-0.7866779617395283,-0.4988725984473717,-0.5608392286352558,0.11691842553891588,0.9519934855602372,0.3860043560386335,-0.7262632383181757,1.5129816883494884,-1.2782864321138672,1.1802669919843611,3.1141820042504813,-0.45661450061944053,0.5031115956814712,1.4783828623572033
5472,0.12222264087465613,0.0711939997697656,-0.8599412370566113,-0.3496565290835989,-0.9755666457284385,-0.3937387928220808,2.280376728662213,0.7476154070133221,-0.30466985058172286,1.5165613556613051,0.028998283700237354,1.0610617687296353,-0.033748409708360606,1.0210192300475618,0.5747940957739361,1.017193165450751
5473,-1.8079561265020148,-0.31456782209833306,0.32717063248958156,2.097939625242516,0.9643668076749168,-0.8312284743028965,-0.5050548957676012,0.20104296622289453,-0.2615323465567014,-2.629420234160079,2.536824287552313,0.7328001205860593,2.4967131257258495,0.021609195986243723,0.08719484697771122,0.4245651164479656
5474,1.000384351260434,-2.153004859594618,1.7810729991488012,-0.6035649494126233,-0.5896880114519772,0.4330151768465853,-0.9478737748662867,2.1460442663207995,1.8938455295374952,1.5397896892768337,0.7194985211464583,-0.3168204686014543,1.1571999932340984,3.1411304648948306,1.4598127457863022,4.025012956984413
5475,0.4154579176445541,0.9775440035282823,-2.1403626846486317,0.10416234581787444,1.5496327280160818,-0.5215398305671892,-1.7442954843215663,0.9415656357388285,-0.7565243383944696,0.19730489039448784,2.737876421710418,2.1341114264641567,0.6387040627078959,1.6374511415407587,1.2335308749599792,0.8588642748241119
5476,0.26977581360154756,-0.33676908620209056,-0.7457155579095797,0.816294418417439,-1.6975549614983212,-0.6235404069511602,1.81782845381668,1.767724954976905,-1.1561385401519297,-0.086148263617498,3.4929485475362623,0.9711723529400684,-7.888377457497468,-0.6540029979264952,-0.2216848117825338,0.2793834298220681
5477,0.18652125494358432,-0.5117335941472017,-0.6074377660893044,0.8002930657850978,-1.1034378221660308,-0.31642817798108475,-0.3142676988079178,0.398452487701109,0.5249589127431269,-1.5941753827303653,1.2543016007995496,1.741911028220156,-0.09027967209027499,1.508849750552275,1.1324581985560158,-1.9538802128922967
5478,-0.6225580084437478,-1.1922475499399225,-0.01613924662643326,-0.9935344660042051,-1.4714013274108162,0.19648571825490868,-0.36608558264504526,2.271240289448161,1.1872162177277066,-0.43925722030461856,3.8694784987630113,3.571345849821707,1.973224142038803,0.6095294063213172,1.151289749883627,1.7011147855749211
5479,-0.4867749932814679,0.377828985294019,-0.2226035132735126,1.276558822603289,-0.720201142446592,-0.20080020668764786,0.8315283991943996,-0.2852165066870391,0.34818351866584785,-0.5771108780965406,2.3479117799850364,-0.47019203904795004,-4.600110528924263,0.45947603903322937,0.929080815163702,-0.00559164939149992
5480,0.008347280998832078,-0.06201165925304103,0.06121891438543357,-2.038236482958286,-1.4686720755233227,-0.5196103365962006,0.9732217402576758,-1.2385656430003689,0.7595350874969719,0.8573278477792706,-0.08820295760966429,1.0903385540936048,-2.504244049081141,1.027443680623217,1.097542013173475,-0.8404049824769086
5481,1.1372705539034034,0.7870157486728351,-0.16605587625908808,-0.16673023252025337,1.1508201170686425,-1.1538213496926004,0.6978015239105655,0.9366753269803791,-1.0300757886838503,-0.12030888565305253,-0.3891627794033352,1.0856386088953214,0.024577858555001997,1.2635573945799128,0.8434109850369242,-0.2834948579348212
5482,-0.14996033167494896,1.2140688211169242,-1.6080594409531752,1.6145224383204995,1.838591691570792,0.34840040041431747,0.21523872829792987,2.2332224304191577,-1.3552382071061873,-2.331349653518256,3.6177269882645966,3.906829143713991,-5.933608389094337,1.3690016762206831,0.30172196281656205,0.3199965941701418
5483,0.5085140724898909,-1.0095442730571202,0.3216266092420316,-0.495807599996448,-0.5591994238213719,-0.2594361494679176,-0.20251280140376882,-1.0347951777518474,0.3161244601496419,1.1362995698328564,-0.8268156338096493,0.42463506560809455,-1.6452927107713387,1.1083213293484626,0.41754349008339336,0.026321056371662932
5484,0.645245246492189,0.2754838146992547,-0.4790269254491561,-1.5277708060960482,0.12826385537456836,2.096443288907747,-1.2714323491495978,0.8873203588041003,-0.7970120899018798,0.05896953051506837,1.1051095566456284,-0.38074094673659337,1.0138438312657843,1.2720350045345887,1.041735544104112,0.5838706996814779
5485,0.024658693887464854,-0.517336118436276,1.6680025613919964,1.2495483540111243,-2.30466550975582,1.6254096556476398,-0.8109875182830592,3.286756769290614,1.0335065320425516,1.1666495115125972,8.042386732838148,5.204042967511793,20.71968594431434,1.3535557184985596,-0.5490365293742762,0.8442507164941433
5486,1.0188438119984917,-1.2813854107713514,-0.35598977058463166,1.4188020753738724,-0.5862870002554933,0.31072648621053817,-0.14225117355681738,1.8688146788831168,-0.5529976079476915,-0.46529302184869215,1.661464068490681,-0.2878527548729509,-0.7040559251066008,2.14364816609726,1.3546680977227759,-1.6766207258974362
5487,-0.160002376259698,-0.5065038313709361,0.7613583827928105,0.591709292476775,0.4694036164484944,0.6181325048775222,-0.23899549243055468,2.2411388037173143,-0.03356583898215049,0.09299520462189881,1.2423817621214597,0.42576537644442947,1.8733906064133619,-0.4839055575914446,0.5227490712520374,0.37790818405797355
5488,-1.3139406413068033,-1.7038165454654974,0.98469982708056,0.8501092802891181,-0.008392004290759092,-0.9119241122092844,-0.9889657965814648,2.0353027747342765,-0.21938558083986037,-2.1226110988473805,0.2333787054996238,-0.16813523074106182,1.5031163479654472,1.9970066936170325,1.3537989235079662,1.168887531443757
5489,-2.234305719109924,-2.145359513971864,-0.3417874923401391,1.0553950825385217,-0.22458164396410496,-0.8920428633364248,-1.554429243797077,2.482394940608061,0.4439489498197716,-3.4549875997547224,0.6501945955497918,1.3592874634125032,0.33241386665620715,2.247367514204554,1.4240026075977346,0.2525486382345045
5490,0.48680535679104747,-2.322059628980816,0.6158027825647118,-0.6368317900049709,1.301115085100276,0.7311723063085455,-2.7966869051106533,0.6659052560602599,2.02826788315889,0.5374236017196248,2.2629986208909973,2.4677130229552797,6.99653018488328,3.2778314204158243,1.4702491231935297,2.5674778534299816
5491,-1.2970892589643954,-0.9768753652701543,1.8852999419859418,-1.5018145119347333,1.1222967236634789,-1.812935822390308,0.8856536434162133,-0.08793216278864358,-0.10268561307300517,-1.9924882143767682,-3.595977957077059,2.185417745365847,-3.45317250419416,1.966147450892623,1.2155490846500783,0.551788771782324
5492,-1.1324188886617401,0.11704187059489767,0.40143835679348966,0.07066653980682404,-0.1359207056226903,-1.03413429646903,-1.1477978927785362,2.23905828739739,-1.0341808282290152,-1.0428052979933842,-2.6594689196308727,0.6683282876203291,-4.985837457907704,1.076959807522384,1.0196738514132064,-0.30735624603018863
5493,3.2640522606166655,-0.6792143854311945,0.3158966427416189,-0.47929482887389996,-2.1578834829362954,-0.19808076991524876,0.3992823038212232,1.4818322824669767,0.18932874047974735,4.894278456773215,1.980005302812597,4.443842325935628,-0.664803071157577,1.206940111393212,0.5231599368185148,0.24092532484017048
5494,1.2814637387280983,-1.2172407541322872,-2.274958124699705,-0.9856092862936072,1.1231297700472889,-1.9257304001671538,-0.20724138750487908,1.96685988236355,0.5164094707739594,2.4929723443528813,-3.003840244213812,3.8911784596323136,6.50422438592156,0.349556864297194,0.8366436864893764,-0.5308256464421949
5495,0.802448331737137,-1.7254628510100072,1.1693332952882443,1.0128617758470493,0.6748082022275432,0.032041416381949066,0.3978796848648385,-1.145424852890799,-0.16035092409157659,-1.0172377557891843,0.7796215385139771,-0.37431745627480856,0.506514886078721,2.276042367499659,1.3259408314919159,-0.4627021073516392
5496,0.6750022451209485,-0.038751072205577705,0.40490051085036727,1.907770192060486,-0.15596924712150936,0.2736782969466763,-0.24143572238480276,0.7740721787769301,0.1495576042672293,-0.7111431750812023,3.14077351390664,-0.4623898526086609,1.1348466959795915,0.30086061086653465,0.6612809417807316,0.3524671073722895
5497,-0.22197878465896773,-0.1058688420738629,0.7367369393888643,-1.4978041897673042,-0.6885959685455183,2.2899993446667612,0.20289137398972026,-0.5583671197696116,-0.6892468102678501,0.9185867454785428,2.0491146494608494,-1.3494631610528414,-0.02632859342508498,0.9403370064033225,0.29118032213631057,-0.9894995192967488
5498,1.1279704867774685,0.1267308182989751,-0.4347140668692061,0.538630855157959,0.04424497353148864,-0.36336255829376884,0.20197034713789064,2.2933788388773775,-0.6088092938987123,0.4456750613120599,0.7652716112881549,-0.9592503930884182,-0.6204050515543984,-0.34299504558825766,-1.056312990975504,-0.5932171520765601
5499,1.9688701977809442,-0.31748632795988885,-1.3527753356086087,-0.25986774362050197,1.3984181329091965,-1.248416350811012,0.6242950069941777,0.37159687927233,-1.7640683404243422,3.194178628141466,2.031153487948948,2.637155129168817,-3.443660533776142,1.3117978720536267,1.057882875632641,-0.07581768821543688
5500,0.37323514382776396,0.48979201171622694,-0.4344093114207004,0.2118950075621972,0.8342831556898106,0.04221660640227737,-0.5443216157806139,2.3688882875688844,0.8138293178924341,2.971492546884608,0.9145578794711656,0.9859627783670883,0.08972472664364607,1.0292623807828496,0.7161096994933593,-0.1191491469737634
5501,-2.118608095924266,1.584429701708033,0.8904169370954679,-0.3378771792502273,0.19732708870623167,-0.10921383786010469,-0.9815056323103192,0.9453466090755519,-0.8570532397139717,-1.1734132444492924,1.604864365853099,2.4833498720564036,3.2762704861659784,1.5315126100786036,1.2285953672547718,0.796877573222728
5502,-0.3184600693704073,1.2409271680043605,1.3486268134957418,-1.0640424930817283,-1.8484970868916673,-1.0226715405407132,2.0450827474121738,0.1849147322357787,0.1898990837667771,0.538019615029813,1.6075455568766848,3.9256421194730655,-1.0037369752318888,2.13448551724607,1.3581473384893739,-2.829494326279594
5503,1.0879981832132897,0.44015111579741156,0.6910261527721034,1.4236520049638024,-1.1289049547068086,-1.7928850048035863,0.023010992965973025,0.996945097881522,0.1659760383026327,1.481913395408076,0.8698026416927827,0.42340523285747445,0.08591819104280524,1.250799631056163,-0.6239447072092295,0.3594187392353628
5504,0.29334172542873255,-1.1440845217061804,-0.3000187572473958,2.427904381754237,1.5387596285226446,1.3862811879938794,-0.3801789120544278,0.2923355624277833,-0.4200512505736331,-2.962449654844783,5.343084172518139,0.7463714851313821,0.8455625425301543,0.21904816686893325,-0.9533362943787534,-1.3550915073920842
5505,0.0746146437618111,1.0351754901863963,-0.2651006750747122,1.4590499169909006,-1.8456370225872978,0.04861301106293839,-0.3167026441221956,1.8310618367595861,-1.5638719940583594,-1.142341899091205,4.027240533327551,2.3068800210368976,-0.37460821038193837,0.8888562711633838,-0.11276523467171873,-0.6058454720135642
5506,0.6201664931497578,-0.2845884189156511,-0.05188172707518071,-0.5522890945165452,1.1416261774343472,-0.23200622063464763,-2.3293795643351896,0.3357297112272781,-0.5700530826019153,1.6703360832108478,0.7888128995754703,3.087140793394166,1.0602801339119505,0.8408372923980546,0.057443429440574005,0.6658464187166813
5507,0.8059434653181325,2.3346245344492202,0.4148179455292609,-0.43452668997549526,0.1002387826997039,1.397786597871718,-0.00943982448379051,0.7845559343672155,0.7523244863358918,0.7585282966994024,1.7175641703318454,0.3096913169588523,0.13996281631214025,2.634977340844508,1.447730492180482,0.8598538399539075
5508,-0.3275091411293577,-0.2585841076390894,0.7240335026986187,-1.0066368698729007,0.4636697443980782,0.7525686373859773,0.6501498180432985,-1.8052445012679987,1.0001969478911867,-1.2266595109614828,0.37892649528156386,0.3763400455168596,-0.3344244471560889,0.6362316271500896,0.7710606841201249,-0.3937449688427843
5509,0.508756844656198,0.2926516849427582,-2.4932779456784164,1.2736911596149127,0.6920564341552264,0.8793404205904006,-0.815576926414695,2.276208786835883,-1.3518861849526533,-0.2351403182735062,3.4032528670613647,0.032764108335858355,-6.367556401683691,-0.6076155258028756,1.188181922121956,0.18693847848930684
5510,-0.3749216653581193,0.09201864181252005,-0.08017112219641989,-0.940955831360049,-1.0904002063173548,2.3950194371389446,-0.7391408259401598,1.534331144856885,-0.30709443899752087,0.5697140674486597,3.043972993477222,0.4737949483618993,3.158857359203679,-0.20177902344600118,0.17840533852895812,-0.6703573932604604
5511,-1.4179553460653889,-0.043811676732804734,-0.2563269964345714,1.6422246094812123,-0.8369034129606464,-2.400907089841606,0.8125492876438064,2.5697419551262675,-0.10622855965251929,-3.1628366334734253,0.28333241309550194,0.8413495902694643,-0.16351747905073905,0.8051165214338246,0.9685717805105385,-0.5659187717845294
5512,0.06395680108613389,0.8155627753703818,0.4256324936315334,-0.9273196220630305,1.3396054182749821,-0.05591561573892567,-0.9587435880764316,1.6263754138313686,0.20841821928223964,2.740291119951356,0.5373205724490879,3.668683082320733,0.44308872729048354,1.5409096911562132,1.2039980397764958,0.8306296765981301
5513,-0.4088363298018123,-1.0730144097184497,-1.8479562861159977,-1.5517006724235545,0.1518798328607957,0.9928874721483887,0.06616118736537516,1.5958381465017668,-2.0340028306913096,-0.8968821305910282,0.7009382654544583,0.20401817215044044,-2.4649870350415197,1.4593987099941992,1.237799658136961,-0.7289293023954815
5514,-1.552835702930266,1.1449098010540886,0.17794659096316845,0.29876260845994995,0.12376412041312224,1.004844930895975,0.42955983242000106,-1.630153338844394,2.251557684790307,-0.4011756424940658,1.8914045912430903,0.784244369318124,-0.9902282042380058,1.1050401824862912,0.7872297014975501,-0.27921141003156513
5515,0.7077640809742357,-1.9988330606176286,1.1081843515070315,0.8764267772323983,-0.7437542765406243,0.0045906657065953715,1.043100629728548,1.5994295782705694,0.8175257821234458,-1.578681870257724,1.2332012183109664,0.6544781549849937,-0.19860315349501884,2.997018534841481,1.4600104613407203,0.26259015852655776
5516,-0.12917957523792412,0.5483857394321927,-0.6278804323015413,-1.3349602417190867,0.48844581292073824,-0.5312708430710913,-0.5363745513546855,1.1977950135614888,-1.073443729568048,0.5670408276185157,-2.1885325765024164,1.126395083897531,-0.5472462962981988,-0.00588357487690605,0.7650083181400812,0.38234681392745606
5517,1.0730082990688117,0.6832096593705579,0.5482063058148258,0.4500628444106287,2.526657383750519,0.7277542996213447,-2.38214093081489,-0.716697106429207,0.9108186203475876,1.6414252000331073,6.940651525868267,7.046633787059083,18.589120769534187,0.7934035140326,0.07983461586958504,-0.7747445643738607
5518,0.48551580883373313,1.038832027726138,0.7735747504168086,-1.5156612540317524,0.15863039089086492,-0.9106118683960291,-1.16082557235183,1.3014526884017052,0.6805121555799358,1.4990556300940119,-1.6006148516497853,-0.021936010240039334,-2.196263853175147,0.3149525294692903,0.12468112353521527,-1.637996934771339
5519,1.6133452945866285,-1.6451875022186566,-0.3721152623797462,0.43462240541634156,-1.052064166348422,0.7809893772792096,0.3325964503407626,1.703090206964554,0.4390448468742289,2.0540635652030392,2.271967993960493,2.5675536465923283,-1.6296255596948643,2.4625170684880775,1.4199527301139585,-0.33849534772226475
5520,1.2514365728882437,-1.2252788497551883,1.2238701804840568,-1.8635682319807396,0.7959772624231207,-0.5851872789825995,-1.175525509348824,-0.601415908344999,0.004244101796139765,3.6576609239512763,-3.239385303734696,-0.04732590143277693,-4.937913248965974,0.9087181805389475,1.0922781926503444,1.7070227384012657
5521,0.5915824918858349,0.6027415766791407,0.9258843658047672,-1.1621719189126414,-0.4422396504478996,-0.17939186326449322,-0.6223954949963372,1.2137996236298858,3.216100593102803,0.16027250540451687,-0.3789348926263634,-0.2535539234599118,-0.44865524537172563,-0.1453851952430416,0.5588013038986887,-0.3309820818878432
5522,-0.6758405895810633,-1.0805072576526942,-0.7781177406168042,1.136036496089333,1.34082114077138,-0.1388586725134794,0.7255977854076975,-1.0686170678842954,-0.25763769278136217,-0.8871326949489425,4.419339599229903,2.7667501340757417,-5.539953000511529,0.7313398169581992,1.2027112326609088,-0.06287633109531299
5523,-0.39918748101487533,1.8624336344440817,0.679055025939244,1.098309978111072,1.0837858395263555,-0.49295316758697943,0.7815039340479228,0.05588493368634784,1.1676525708982304,-1.3420848186593437,1.1275310902695619,1.8092295519177735,-1.8415939791863418,2.550699892124154,1.4283191105030724,1.0808556267094078
5524,-0.3419737690424207,0.5889840012833261,-0.6524737087007141,0.19836591926599076,0.9859938837103284,-1.0147244027977318,1.018392849026931,1.1859796209591171,1.1663479610471859,-0.5864756018075522,1.1815838523582305,0.25169321909717435,-3.7671000270779773,1.4783810326807783,1.2525204633654285,0.040021297980816994
5525,-0.7966608713586241,-0.2369117149466824,0.5227386550587577,-2.5022972722567274,1.506963082820684,0.3556648624918934,-1.6663904128261953,0.4656377544430137,-0.07537571738481408,0.6660834153816808,1.7837337469427403,1.6947768891149926,3.825594901368615,1.1595913088328582,0.9881603112738776,0.38821881926963153
5526,0.2399952208952923,0.4374996013811523,-0.43567186599492347,1.4079935973936744,0.8053016127478406,0.31780914939839094,-0.5149607744752465,2.54602434884989,-0.8963511163762399,-1.190147557375589,3.0700172220820443,0.03566376258712012,-0.014940982418833737,-0.10401647243896728,-0.2751052654250395,1.1098878829552534
5527,-0.41782979524652225,0.7254241126531698,0.04962026703953937,-0.39206636119892996,-0.8039338955788515,2.7966135291795284,-0.05794869838880253,0.6264876608642119,-0.8471424271963243,0.7339839090387641,1.821240806192188,0.9240978050793817,-0.5680718370134108,1.5993867991665187,1.2317090273309206,-0.9239393748408764
5528,-1.1663474495387927,-0.968559405215136,0.6937124090287679,2.4687495661617684,1.0584732937951127,0.9983102761553431,0.7659753656952203,0.17556031281502826,-1.1475546957421772,-3.6864716884427593,5.653519673039867,1.9086694110060598,-0.12344076916938784,0.07289901542772959,0.2801399917737083,-0.49639773023966854
5529,-0.14339968543374398,0.5517879726523441,2.0958011317208207,0.2200721628846823,-1.0098296139107923,0.5668658308306912,1.9830908438000057,1.902432328891277,0.6576807790189361,1.0992860854617934,-0.7577784929932376,2.7862454689956566,1.486446292081318,-0.44820071567109565,-0.5250210999332725,2.3291471054866584
5530,-0.29987883828129563,-0.15944213505936586,0.4795817022193152,0.12735269788578066,-0.28514899811102273,-1.9306058149489111,0.21081293510653817,1.2235862864368623,0.9415972868289137,-0.002337715085254155,-0.9248516585816264,1.1039669516079005,-0.7829251401649275,-0.5890479532477708,0.8889662060559615,-2.3872913810455993
5531,-1.7811353143785986,1.4044746526171608,0.13952957197569832,0.8857432484698694,1.6127949019391805,0.36969532659469084,-0.523845010616261,-2.150092170329933,1.6938876952117585,-2.276328655358239,4.007167004664265,1.7856264131389503,2.623901600274272,1.2941765282697868,1.265963481929061,0.8097931654629509
5532,-0.722189948109097,1.3808993237039964,-0.34065024861918547,-0.26178089000712806,-0.07260841723082592,-0.09971375578154001,1.0068261302651322,0.19928627380149233,-0.43167906614118745,1.4198504153356262,-1.084288388597732,-2.163562725450131,1.3344955457216516,0.46428979568044837,0.3822719885762405,1.5745250680588632
5533,1.1019067177845976,1.310920641349536,0.30705590605095207,-0.3293179485306622,-2.322777496044824,0.563482886495379,0.426428588656802,0.8432532261257542,0.8405548711579087,-0.07538167012248631,4.641249118088333,5.6861466345623635,-0.1708323851652005,0.862324215813747,0.8454822917922998,-2.945126290510066
5534,1.0776578365716247,-0.6012342992307766,0.7089590164829539,-0.8436672291096705,0.9413860824354335,-0.7434258016381272,-1.0404511004837473,0.5979263507805317,1.2179061961752957,1.790932016787223,0.276370189038726,0.9698456153733332,0.9546605177163079,0.4563894448245426,0.4615260701513103,1.6077952883286994
5535,-0.5727406890713457,0.2547346853164824,0.03883644043669391,-1.4590667332014788,-0.24009211429697802,-0.4429830209652595,0.4021427014395017,-0.5221960743005596,0.7271734232732225,-0.2001022105661212,-1.9726483496260847,-1.6275182548874219,1.7561792129432758,0.6175635516915703,-0.5535725969275745,-0.13032184893070564
5536,-0.5672476150834114,0.9984716105753418,0.23792034983744875,-1.2048342115061286,-1.5291492693715472,1.1192342968888163,-1.3941024055990834,-0.9904117950771774,-0.5511677785806373,1.9848092649699125,0.5955786300649253,1.672333351917528,2.2476953696739344,1.891349498160276,1.2408470249515815,2.5107843593756667
5537,-0.877805132299295,-2.244678172082006,0.03634366426122243,0.6974963711608949,-0.19745149309573778,-0.3822303650580861,0.64978573611373,0.9754390053369031,0.9713086829262703,-1.5959372027328806,0.9550569713285941,0.7930599692425715,0.1826494119393447,3.1260244740772305,1.4750423818325713,0.47237144886798244
5538,-0.25165966880283785,0.46615945920953933,-0.6721993203453189,0.21285138039225757,0.9517395225562089,0.7133008956167856,-0.1386036837437175,2.37973795136732,-0.8848732661071801,0.2997611716092514,1.872577358167003,0.7863276378891992,-0.3174169412549547,1.458184261510323,1.225915888793331,-1.1801977996417525
5539,0.5863069420621442,-0.6252706677384943,-0.6998603735938597,0.16328080056176195,0.061980244598385165,1.9785936076032065,-0.09157347555790399,0.37961667723664105,0.3118726385679096,0.05196538903700232,3.3001154663959786,0.9000842491415033,-3.8155076634509744,1.1988256430634785,1.139872560502377,1.4889059775040234
5540,-1.4284164041137606,0.8157670738134157,-0.37341899847576865,-0.449435560679417,-0.5889604734972183,-0.778751822315465,0.11919839919742149,0.8932630331167009,-2.1082034429620777,-0.43890806232755386,0.21784676611247988,-0.46996246967692656,2.1113271271590004,1.4625991847828521,1.2352759239623174,0.6455431709670784
5541,1.0497340334465814,0.26555973365116176,-0.11722962786000479,-0.5095406798123862,-1.2092224435804897,0.5426084262836938,-1.0699092893404079,0.12257634374332524,-0.6870957163454544,3.5044864010803423,1.7902027141233627,0.7900775544451943,-0.2616191435810853,1.0786197616026951,1.2548160702285063,-1.1317539730127812
5542,-3.191264341282222,0.5319718508548672,-0.7472823963270849,0.43568692589901753,-0.5799238834004367,-0.06233110517423218,-0.27437215509912866,0.21344135024436472,-0.617767925169232,-3.923189297089206,0.17807027122812036,0.5721942941872912,1.150845675106969,1.0425543964525832,0.2266252306140828,0.6740238277273699
5543,0.0046552601113608715,1.3884034621998296,1.50150582667271,0.7926921328022937,0.9853456060610972,-0.6391407042530914,0.4743082433690934,1.5889249421913232,1.5271821190108221,-2.4089462098060097,-0.273294802357795,0.08014323588134331,0.6101108451475434,2.3791302386309523,1.4158182590375812,0.7167537648804707
5544,0.3752772040818595,-0.24461161174718177,-0.4374135969744649,-0.2598378276785321,0.33146500398567297,0.2198855835238703,0.5833498138561123,-0.1864129649918852,-0.6787130216808335,0.9317130704163834,-1.251448025481287,0.20797251757257706,0.9886658171870893,-0.42268145491549985,-1.1674560145709973,-1.0322720400389167
5545,0.6074948124322797,0.5114137577720266,-1.1985941259218333,-0.9849150306414732,-0.5328371281222153,-1.2059203955464515,0.44172014725216596,-1.5949322872283795,-0.5288175327575952,1.0341713919987694,-0.39496664875642384,-1.3751820378568562,1.1440548572903502,0.0036558076831729736,1.113667801831916,1.9372538282917766
5546,-0.9405427119897997,0.6478293251230611,0.02824390822706584,-0.22599918627624807,1.0638017607552643,0.23220341658460636,1.74409642634781,-0.2953748862016938,0.39268015222576047,0.24835850643370327,2.6751427216975343,0.3258586100651073,-4.655366440042533,1.1583048977885402,0.4197728866088933,0.4222095361283361
5547,0.08590772244167626,-0.37624158076874326,0.3372993834585908,0.4233454428909652,0.7320626634517172,0.5043661339405056,-0.137939090398558,-0.6669976931950674,-0.4425236774449592,0.20196017870981986,3.007572201210978,-0.1474168956459333,1.6045892886226274,0.29874890940087534,-0.6339763831911458,1.7671944698029454
5548,1.2683460118329717,-0.21712905039310115,0.08756427620751596,-0.49275112944220945,1.4192319166917098,-0.3760956750147633,1.6892415515535628,-1.7216883364944082,1.3835817853021861,1.951635846443905,-0.2861328771488023,0.6017077421262536,0.11544421819027156,-0.7789510615870877,0.507089607472695,-0.22977503912619346
5549,-0.6350300735271854,-0.8614920544881844,-0.11851411418300566,-0.5545073714249329,-1.8503069428782106,-0.0857365211985468,0.5387300127092716,-1.2459627941738267,-0.1110373516079526,-1.4539816170883104,3.7285600324541464,2.383597822688994,-3.7525054867453957,1.0726622627758067,0.8282599629888885,0.8627630246897273
5550,1.1996849172710067,0.24411325461821415,1.2569468443587266,0.9595591132346682,0.7943979731768096,-0.47690926809976075,-1.0132928150732754,2.823300867922447,2.5721058534495107,1.9388321673847684,0.9656510402904127,0.12237344209203194,1.8214768991450012,0.638956465214009,0.6888739897608794,-0.3354962197255179
5551,-1.0220266315542335,0.275225095752242,-0.38822862456041896,0.02357779934873199,-0.23186624476995998,-0.521876960759529,0.8711095390942264,-1.8568691773595516,-0.9768136210739932,-1.5225956280832942,1.369909899655855,0.32134832502927824,-1.3063801748194412,1.1982306924874275,-0.6265534758958247,-2.5666957864397273
5552,1.6107445759154964,-0.54646393302944,-0.07902345983146272,-0.11605334551253255,0.5250506762540721,-1.0282783873106427,0.1383209592209587,0.7291007963472698,1.344341621424711,0.5573293779756572,-1.4510305260678522,0.4027874822762151,0.21708188072890638,-0.24910229417848984,1.0083376260948964,-0.08315128371491737
5553,0.11217404491041397,-2.2050961872463235,-0.28439342919547067,0.25452878464030804,2.3395788459371487,1.0854072186403816,-0.6731013075793013,2.2211903592880353,-0.32221491938389835,0.4003885124309937,5.799896598089163,5.497722263375594,3.518065431685495,1.3890416046458198,1.2334664393781605,-1.6417044994211154
5554,-1.3039090723851814,0.23640514004163674,0.5588625725414527,-0.7798701890148716,1.2343606936249583,-0.24085769227727308,0.7807063922216013,0.7418135895630212,-1.0409087159996866,-2.195806096678565,1.2959485173480703,0.7840272147231622,-2.2072553569348297,-0.02784103702587329,-0.4135115172970309,-0.8744766924730313
5555,0.715503334786532,-1.555582920067133,0.30459240925147174,-1.4474802501106667,-2.902352821394871,1.8955194468210004,-0.9319103577263594,-1.0630516198337223,0.5455708346401631,1.8525335427998648,9.562037180578633,8.182382455253482,11.86834960845108,1.4312862912662456,1.2293883700548236,0.34258523196309243
5556,1.0410578031646915,-0.0012152619254907518,-0.28693524441088,-0.17633699966805402,-0.2808152731913906,-0.3043701104326106,-1.152577584934824,-1.0628108645495735,-1.295287508652987,1.9366957282547974,-0.31278254606164163,0.7134472679995217,-0.6744830761922653,0.6991359333174287,-0.7351084659503929,0.7806841164213901
5557,0.2363192053796553,0.16001273703401395,-1.0720695186579363,0.4385754059297749,-1.4580983845600228,0.218115052184194,-0.16897300841629517,0.06343436111380585,-0.7395948151506986,-0.5190188522081515,1.2518359721249024,1.8888001372617629,-2.888503040380362,-0.1594172575680173,0.9128621797031233,-0.9769259348613103
5558,-1.661291321592728,0.2738381765631707,-1.4997423693385175,1.3907128204837185,0.22012478842965755,2.0309221058620204,-1.1544771083383039,0.988083712618353,-1.845360612557301,-2.098381367811588,3.3809850378122617,2.2791790026922003,-2.4747107723175894,-0.6272974394368487,0.9361059727062697,-0.6725372387858644
5559,0.08582830755893277,0.44717638116747127,-0.7973571853212745,1.1847148173805233,1.779722388421163,-1.9674926637661931,0.855239578677226,1.6026157670692731,-2.0385876401797693,-0.3396380320861244,2.927282782671219,3.2256613264912475,-3.501711047031988,0.3377986337078144,-0.9072359830879166,-1.029179485734997
5560,1.447596841673917,-0.21785003170773318,-0.9610926664114079,0.3836609582877758,1.1178421208183447,0.2539979929854827,-0.6078112466960336,-0.23773479366880146,-0.7966967119743945,0.42067851606943873,3.279774844006744,2.7634981375043677,-2.597842480522692,-0.3535995070541188,-0.09166669911104254,0.15196333725346167
